cest_timestamp,w1,mu1,std1,w2,mu2,std2
2017-12-12 11:00:00,0.3422347969475148,-1.403078500793172,0.9340822978940846,0.6577652030524851,0.7300208092370911,0.749283113656247
2017-12-12 12:00:00,0.2737765830161105,-1.7607988413834075,0.9741557498170084,0.7262234169838894,0.6637977775142025,0.8908175875831519
2017-12-12 13:00:00,0.2824857578322763,-1.9007689282335951,1.07310738140025,0.7175142421677236,0.7483337885167685,0.9316200992140462
2017-12-12 14:00:00,0.29474185667159547,-2.003112258047855,1.1960594792120653,0.7052581433284046,0.8371417354676836,0.9695999835209386
2017-12-12 15:00:00,0.2966852796642773,-1.9149768836795926,1.207273442286382,0.7033147203357227,0.8078111204808931,0.9359338121305485
2017-12-12 16:00:00,0.2677755783545304,-1.4299895115441275,1.0619196550621812,0.7322244216454696,0.5229493269756613,0.8247321585961411
2017-12-12 17:00:00,0.17264069326475467,-0.8983547321209339,0.8396410083682827,0.8273593067352453,0.1874549334110055,0.7260279030559399
2017-12-12 18:00:00,0.8615852184477562,-0.20210686642912112,0.43411320366561873,0.1384147815522437,1.2580469131210594,0.5461464584572077
2017-12-12 19:00:00,0.8432896517577385,-0.2119582333053508,0.3607853552350285,0.15671034824226143,1.1405895446989498,0.5432745900104551
2017-12-12 20:00:00,0.8174051551110231,-0.1844844502909736,0.32693094840639114,0.18259484488897693,0.8258641737523045,0.5046108487643748
2017-12-12 21:00:00,0.8120869549883907,-0.1531272213556778,0.260955175025116,0.1879130450116093,0.6617561804125047,0.42259484011473186
2017-12-12 22:00:00,0.8382527862054674,-0.11699170635722833,0.21157285577331475,0.16174721379453258,0.6063079636194235,0.39624967653233595
2017-12-12 23:00:00,0.8327524887412702,-0.09249546119068719,0.20236902076757604,0.16724751125872978,0.4605499054910207,0.4030993401898858
2017-12-13 00:00:00,0.8742421922811622,-0.08572948971183392,0.19106477304264619,0.1257578077188378,0.5959736289009141,0.3992997661883604
2017-12-13 01:00:00,0.8222383101510623,-0.1096941546543777,0.1769634490044116,0.17776168984893767,0.5073913081784533,0.381813788379586
2017-12-13 02:00:00,0.8571413143520791,-0.0977227075319067,0.17992884333631684,0.14285868564792084,0.5863288577523146,0.34495615055245016
2017-12-13 03:00:00,0.8817141890184947,-0.09605949322806895,0.19707338388964296,0.11828581098150522,0.716037007873729,0.3868841114808715
2017-12-13 04:00:00,0.8764036395215535,-0.10386318267530614,0.17626631352804856,0.12359636047844642,0.736478573936682,0.3426681004529175
2017-12-13 05:00:00,0.8975779521174443,-0.07931260867681167,0.19946834186384807,0.10242204788255568,0.6950578546804248,0.2998943082038534
2017-12-13 06:00:00,0.8703488736149064,-0.09335648215053571,0.21324005020824802,0.12965112638509352,0.6267026855056382,0.3147786161704001
2017-12-13 07:00:00,0.7332094468982264,-0.14785683847888842,0.29379040147692675,0.2667905531017736,0.4063488361968748,0.42462565090460747
2017-12-13 08:00:00,0.6543882215142387,-0.08685630614017392,0.3310296768064177,0.34561177848576136,0.1644554591032441,0.7584443388909559
2017-12-13 09:00:00,0.5390239491064723,-0.3381659402583218,0.6142225723069448,0.4609760508935277,0.39542084717421777,0.6406192450868421
2017-12-13 10:00:00,0.30637969707377005,-0.9209673817252073,0.9037157293728776,0.6936203029262299,0.40680139586081576,0.6838477098034308
2017-12-13 11:00:00,0.3153003683809011,-1.2662909474585389,1.0270854728391332,0.684699631619099,0.5831199313879412,0.7820963405283203
2017-12-13 12:00:00,0.28447631745896723,-1.5943415395003537,1.2034109762262821,0.7155236825410328,0.6338747703195855,0.9126244222642163
2017-12-13 13:00:00,0.33195205759061447,-1.7015758156345027,1.2758094080346085,0.6680479424093855,0.8455105648692524,0.9776033957450591
2017-12-13 14:00:00,0.3697675122168312,-1.8505843010286602,1.3284612755885041,0.6302324877831689,1.0857675007295393,1.002237292291378
2017-12-13 15:00:00,0.3826991292642386,-1.78100894211893,1.2696259420133769,0.6173008707357615,1.1041464602963362,1.0100818342220295
2017-12-13 16:00:00,0.3672559686818708,-1.3425786069699681,1.1315646552306406,0.6327440313181293,0.7792566700426258,0.9743544410324734
2017-12-13 17:00:00,0.3698837586385779,-0.6615432824593468,0.8746427959038273,0.6301162413614221,0.3883317073203545,0.8392521595691396
2017-12-13 18:00:00,0.8606620929192782,-0.21300064051192158,0.5613245287083293,0.13933790708072188,1.3156619106524574,0.7145396287032549
2017-12-13 19:00:00,0.8679958279270701,-0.21420465573431846,0.44539682832550986,0.13200417207293003,1.4085065993006656,0.583807307938478
2017-12-13 20:00:00,0.8713245066503773,-0.19230665881133113,0.418445735634804,0.12867549334962267,1.3022021540580861,0.5762316368903343
2017-12-13 21:00:00,0.8515867838794889,-0.1836243917084035,0.35233735392320703,0.1484132161205111,1.0536265520303332,0.5492298427322541
2017-12-13 22:00:00,0.8486571194889421,-0.16760679103626952,0.2962254551793487,0.15134288051105807,0.939857203770033,0.4922485395715339
2017-12-13 23:00:00,0.8624160753678642,-0.14446380283649174,0.2887440809321544,0.13758392463213573,0.9055411539398979,0.4917308500368557
2017-12-14 00:00:00,0.8714304179858068,-0.11852879873154465,0.2788524193940593,0.1285695820141933,0.8033750985562265,0.4608953440268881
2017-12-14 01:00:00,0.8717088157571349,-0.09718322331680962,0.28821107681395786,0.12829118424286512,0.6603374425836182,0.46984362409425007
2017-12-14 02:00:00,0.8884640068749167,-0.08796746692276769,0.2607100964927484,0.1115359931250833,0.7007238286674882,0.3736692585989757
2017-12-14 03:00:00,0.8750808643750488,-0.10629460618496478,0.24544069717560374,0.12491913562495108,0.7446127080002434,0.44601898653001437
2017-12-14 04:00:00,0.8993389507774548,-0.0977988398768379,0.2303967747600058,0.10066104922254512,0.8737670302604845,0.330011788033748
2017-12-14 05:00:00,0.8832588323478776,-0.11225835916224902,0.24248930576249972,0.11674116765212236,0.8493420892482748,0.3209164329626721
2017-12-14 06:00:00,0.8143665217736945,-0.08941993364080436,0.26627896453478395,0.18563347822630555,0.3922816133818319,0.33925754479263454
2017-12-14 07:00:00,0.7004139263219683,-0.1422462456184509,0.33380037272745583,0.29958607367803164,0.33256302662871184,0.42421212920392853
2017-12-14 08:00:00,0.6664340181048921,-0.1757755182135352,0.4129095108908428,0.3335659818951079,0.3511832478299668,0.5511899150835831
2017-12-14 09:00:00,0.5314629443228702,-0.35834681240271854,0.6088635359751629,0.4685370556771297,0.40647383104635876,0.5832639207594039
2017-12-14 10:00:00,0.3854703578078104,-0.7831171544628104,0.8174375666983915,0.6145296421921895,0.49121869639903676,0.6939059369752969
2017-12-14 11:00:00,0.40886331409101695,-1.0322266682547494,0.9124359952927645,0.5911366859089832,0.7139459054665179,0.8078430418746791
2017-12-14 12:00:00,0.45106337455097323,-0.9941686659073796,1.0307807200761592,0.5489366254490268,0.8169122855488213,0.9604072212301987
2017-12-14 13:00:00,0.43130714988261415,-1.1865142302503253,1.1209186610286466,0.5686928501173858,0.8998742833478548,1.1427567027549583
2017-12-14 14:00:00,0.3793348718960597,-1.632562032322622,1.1607699977049561,0.6206651281039403,0.9977807377149162,1.1066249367210774
2017-12-14 15:00:00,0.3977445248689618,-1.5650829256062861,1.1711166105750939,0.6022554751310382,1.0336197682393062,1.0891099525440542
2017-12-14 16:00:00,0.41377655719386996,-1.0599327461613695,1.0241326616927562,0.58622344280613,0.748136786315345,0.9581885251174939
2017-12-14 17:00:00,0.37201252863380185,-0.5400868898095181,0.7718923232182694,0.6279874713661983,0.31994123883220327,0.8025991672541741
