cest_timestamp,expected_value
2017-08-10 19:00:00,0.1910289934878271
2017-08-10 20:00:00,0.43304481356308255
2017-08-10 21:00:00,0.4115450969121638
2017-08-10 22:00:00,0.2627281086857847
2017-08-10 23:00:00,0.20018066909904816
2017-08-11 00:00:00,0.20500678646865134
2017-08-11 01:00:00,0.17293892199212438
2017-08-11 02:00:00,0.18769883706557458
2017-08-11 03:00:00,0.19808287171694242
2017-08-11 04:00:00,0.17691124246750436
2017-08-11 05:00:00,0.10237237677506572
2017-08-11 06:00:00,0.0876224223168548
2017-08-11 07:00:00,-0.3941258488456695
2017-08-11 08:00:00,-1.0938093344998427
2017-08-11 09:00:00,-1.6782505822233498
2017-08-11 10:00:00,-2.1370783457685647
2017-08-11 11:00:00,-2.501772562506433
2017-08-11 12:00:00,-2.778033695437159
2017-08-11 13:00:00,-2.7998111482381836
2017-08-11 14:00:00,-2.810166621155466
2017-08-11 15:00:00,-2.5423097419257203
2017-08-11 16:00:00,-1.7296369291269733
2017-08-11 17:00:00,-0.740226697681634
2017-08-11 18:00:00,0.040923030946071914
2017-08-11 19:00:00,0.39933620427673994
2017-08-11 20:00:00,0.4454200702298967
2017-08-11 21:00:00,0.38647071243216946
2017-08-11 22:00:00,0.32979317586030976
2017-08-11 23:00:00,0.2804498322625966
2017-08-12 00:00:00,0.21708332830468688
2017-08-12 01:00:00,0.20824086812084205
2017-08-12 02:00:00,0.22924396538522404
2017-08-12 03:00:00,0.28047393585107877
2017-08-12 04:00:00,0.2559301681098761
2017-08-12 05:00:00,0.17959318031909982
2017-08-12 06:00:00,0.44709158228630086
2017-08-12 07:00:00,-0.7582202674356573
2017-08-12 08:00:00,-1.8699066746049462
2017-08-12 09:00:00,-2.7445420494778725
2017-08-12 10:00:00,-3.61613871601343
2017-08-12 11:00:00,-4.149098981898629
2017-08-12 12:00:00,-4.198247883454574
2017-08-12 13:00:00,-4.0516317706001015
2017-08-12 14:00:00,-4.417482120952455
2017-08-12 15:00:00,-4.384800834638093
2017-08-12 16:00:00,-3.5891176271263325
2017-08-12 17:00:00,-2.3626359388096034
2017-08-12 18:00:00,-1.3040339564438204
2017-08-12 19:00:00,-0.5357689976108367
2017-08-12 20:00:00,-0.0050537046901033
2017-08-12 21:00:00,0.17514950150357902
2017-08-12 22:00:00,0.16200390875846626
2017-08-12 23:00:00,0.2682493766676101
2017-08-13 00:00:00,0.20922197268130072
2017-08-13 01:00:00,0.2483681230977947
2017-08-13 02:00:00,0.3113660064139233
2017-08-13 03:00:00,0.38250600524172906
2017-08-13 04:00:00,0.31357207188440384
2017-08-13 05:00:00,0.3085733843810431
2017-08-13 06:00:00,0.23843332625374658
2017-08-13 07:00:00,-0.28439103338142213
2017-08-13 08:00:00,-1.107643960558642
2017-08-13 09:00:00,-1.9261698806107272
2017-08-13 10:00:00,-2.59638034725302
2017-08-13 11:00:00,-3.0111614158877194
2017-08-13 12:00:00,-3.23602815164345
2017-08-13 13:00:00,-3.2573820215256055
2017-08-13 14:00:00,-3.1895455399823076
2017-08-13 15:00:00,-2.9009111459957597
2017-08-13 16:00:00,-2.233225262136057
2017-08-13 17:00:00,-1.4149073487438573
2017-08-13 18:00:00,-0.6083850901229414
2017-08-13 19:00:00,-0.02125279154639495
2017-08-13 20:00:00,0.34227352351971374
2017-08-13 21:00:00,0.41428018295050373
2017-08-13 22:00:00,0.4117759973995263
2017-08-13 23:00:00,0.4101762119490651
2017-08-14 00:00:00,0.3142607538506868
2017-08-14 01:00:00,0.30849361442485856
2017-08-14 02:00:00,0.32723024536711187
2017-08-14 03:00:00,0.3741966506821668
2017-08-14 04:00:00,0.34870781683585067
2017-08-14 05:00:00,0.28159446768032687
2017-08-14 06:00:00,-0.01316450852521664
2017-08-14 07:00:00,-0.8146733334170628
2017-08-14 08:00:00,-1.9528224309398299
2017-08-14 09:00:00,-3.094775935681958
2017-08-14 10:00:00,-4.038327921927026
2017-08-14 11:00:00,-4.745551025162445
2017-08-14 12:00:00,-5.1243224465938
2017-08-14 13:00:00,-5.097212944642287
2017-08-14 14:00:00,-5.029037309683761
2017-08-14 15:00:00,-4.608643913171753
2017-08-14 16:00:00,-3.590563371650095
2017-08-14 17:00:00,-2.2909014613444194
2017-08-14 18:00:00,-0.9537198013004047
2017-08-14 19:00:00,0.03740401518172626
2017-08-14 20:00:00,0.438499193435956
2017-08-14 21:00:00,0.5340485801987769
2017-08-14 22:00:00,0.5039471915569297
2017-08-14 23:00:00,0.4293148062790448
2017-08-15 00:00:00,0.34802785844904754
2017-08-15 01:00:00,0.34804905493881644
2017-08-15 02:00:00,0.4025391740526508
2017-08-15 03:00:00,0.4447188255248754
2017-08-15 04:00:00,0.4505481530428336
2017-08-15 05:00:00,0.34093002215256435
2017-08-15 06:00:00,0.13693867890965317
2017-08-15 07:00:00,-0.5903317404607822
2017-08-15 08:00:00,-1.611929133147719
2017-08-15 09:00:00,-2.7707218273703265
2017-08-15 10:00:00,-3.7798448586919626
2017-08-15 11:00:00,-4.573281435684402
2017-08-15 12:00:00,-5.06000702902486
2017-08-15 13:00:00,-5.194749815604392
2017-08-15 14:00:00,-5.222157767239494
2017-08-15 15:00:00,-4.857846624855727
2017-08-15 16:00:00,-3.8825211686488044
2017-08-15 17:00:00,-2.5341221166808507
2017-08-15 18:00:00,-1.1009329542483253
2017-08-15 19:00:00,-0.20757065699551036
2017-08-15 20:00:00,0.23903629608178462
2017-08-15 21:00:00,0.36466125434835733
2017-08-15 22:00:00,0.3601357997881566
2017-08-15 23:00:00,0.337607774967303
2017-08-16 00:00:00,0.24145782035596453
2017-08-16 01:00:00,0.19259431300691637
2017-08-16 02:00:00,0.22732143700379986
2017-08-16 03:00:00,0.2487137141979874
2017-08-16 04:00:00,0.23706363889389157
2017-08-16 05:00:00,0.14392735076239374
2017-08-16 06:00:00,0.0973870474095386
2017-08-16 07:00:00,-0.7052629688631211
2017-08-16 08:00:00,-1.8180404808209205
2017-08-16 09:00:00,-2.91365456117566
2017-08-16 10:00:00,-3.9207711691261338
2017-08-16 11:00:00,-4.739626750734652
2017-08-16 12:00:00,-5.195651521872734
2017-08-16 13:00:00,-5.003943162460291
2017-08-16 14:00:00,-4.489115656519419
2017-08-16 15:00:00,-3.5868230636354417
2017-08-16 16:00:00,-2.360937516322516
2017-08-16 17:00:00,-1.1548347150756564
2017-08-16 18:00:00,-0.27103732003699677
2017-08-16 19:00:00,0.21816627369813468
2017-08-16 20:00:00,0.36909693981287656
2017-08-16 21:00:00,0.3577303211876269
2017-08-16 22:00:00,0.30855247476591174
2017-08-16 23:00:00,0.30088166191033305
2017-08-17 00:00:00,0.20239452384268344
2017-08-17 01:00:00,0.24804817420351866
2017-08-17 02:00:00,0.2686674609198819
2017-08-17 03:00:00,0.267782631590676
2017-08-17 04:00:00,0.24250437820921797
2017-08-17 05:00:00,0.24814664220385513
2017-08-17 06:00:00,0.12205608680026407
2017-08-17 07:00:00,-0.6207337641770978
2017-08-17 08:00:00,-1.6766691473272155
2017-08-17 09:00:00,-2.856480911706729
2017-08-17 10:00:00,-3.808800335009277
2017-08-17 11:00:00,-4.576151452866663
2017-08-17 12:00:00,-5.034560467119527
2017-08-17 13:00:00,-4.965706515012608
2017-08-17 14:00:00,-4.723301044999902
2017-08-17 15:00:00,-3.959463989449665
2017-08-17 16:00:00,-2.6772240636537172
2017-08-17 17:00:00,-1.339276363431033
2017-08-17 18:00:00,-0.3774772181548452
2017-08-17 19:00:00,0.18799447523814589
2017-08-17 20:00:00,0.35390003732321174
2017-08-17 21:00:00,0.3931998746708813
2017-08-17 22:00:00,0.3125861747731227
2017-08-17 23:00:00,0.22551823137553484
2017-08-18 00:00:00,0.2590575725582189
2017-08-18 01:00:00,0.30235623421589175
2017-08-18 02:00:00,0.2823936315847492
2017-08-18 03:00:00,0.33052356195611643
2017-08-18 04:00:00,0.3785840932174932
2017-08-18 05:00:00,0.36260074209631765
2017-08-18 06:00:00,-0.035840552944576234
2017-08-18 07:00:00,-0.8278084492137252
2017-08-18 08:00:00,-1.9447243771971465
2017-08-18 09:00:00,-3.0987564540687806
2017-08-18 10:00:00,-4.134812017030645
2017-08-18 11:00:00,-4.807418146685961
2017-08-18 12:00:00,-5.121626484052187
2017-08-18 13:00:00,-5.01381759379596
2017-08-18 14:00:00,-4.736382268550587
2017-08-18 15:00:00,-4.071088437633571
2017-08-18 16:00:00,-2.749914667727398
2017-08-18 17:00:00,-1.3357201406711123
2017-08-18 18:00:00,-0.4120449782109431
2017-08-18 19:00:00,0.12766672196095402
2017-08-18 20:00:00,0.30270915563020695
2017-08-18 21:00:00,0.4420067401265643
2017-08-18 22:00:00,0.4757750605018919
2017-08-18 23:00:00,0.3858983671928461
2017-08-19 00:00:00,0.37425584836789405
2017-08-19 01:00:00,0.3789395346057859
2017-08-19 02:00:00,0.3832253458895723
2017-08-19 03:00:00,0.4427478912665487
2017-08-19 04:00:00,0.4617019164707933
2017-08-19 05:00:00,0.4067656096552366
2017-08-19 06:00:00,0.12016650485941895
2017-08-19 07:00:00,-0.5707084849309536
2017-08-19 08:00:00,-1.6698560176699968
2017-08-19 09:00:00,-2.76969657102969
2017-08-19 10:00:00,-3.6689973037519943
2017-08-19 11:00:00,-4.171139501631914
2017-08-19 12:00:00,-4.485850500028981
2017-08-19 13:00:00,-4.584722399656999
2017-08-19 14:00:00,-4.29899947735394
2017-08-19 15:00:00,-3.510221996534028
2017-08-19 16:00:00,-2.2270978174048857
2017-08-19 17:00:00,-0.9016210490988893
2017-08-19 18:00:00,-0.012932304199753997
2017-08-19 19:00:00,0.3491205505594617
2017-08-19 20:00:00,0.4658883711778089
2017-08-19 21:00:00,0.4771490922606989
2017-08-19 22:00:00,0.5256112080830365
2017-08-19 23:00:00,0.5451326866845662
2017-08-20 00:00:00,0.46653234797401477
2017-08-20 01:00:00,0.42653809102654994
2017-08-20 02:00:00,0.3993403046068481
2017-08-20 03:00:00,0.3592508385754444
2017-08-20 04:00:00,0.324331154906128
2017-08-20 05:00:00,0.21845724649246107
2017-08-20 06:00:00,0.08456004276628244
2017-08-20 07:00:00,-0.5029006208830575
2017-08-20 08:00:00,-1.4636457247579757
2017-08-20 09:00:00,-2.5849012828992173
2017-08-20 10:00:00,-3.4921916924063754
2017-08-20 11:00:00,-4.119210400510922
2017-08-20 12:00:00,-4.406200685296205
2017-08-20 13:00:00,-4.407889837436068
2017-08-20 14:00:00,-4.237649096184208
2017-08-20 15:00:00,-3.6146759120112506
2017-08-20 16:00:00,-2.5026943987366024
2017-08-20 17:00:00,-1.2390695800444436
2017-08-20 18:00:00,-0.2254812120449718
2017-08-20 19:00:00,0.3448540662149522
2017-08-20 20:00:00,0.554686657504309
2017-08-20 21:00:00,0.5709328903821991
2017-08-20 22:00:00,0.5617254516705905
2017-08-20 23:00:00,0.5007224730784585
2017-08-21 00:00:00,0.45669164169720966
2017-08-21 01:00:00,0.4313545268549417
2017-08-21 02:00:00,0.4243289330656188
2017-08-21 03:00:00,0.46383831358337146
2017-08-21 04:00:00,0.4965939512562549
2017-08-21 05:00:00,0.41503535069613967
2017-08-21 06:00:00,0.04618461210134714
2017-08-21 07:00:00,-0.6555334013362801
2017-08-21 08:00:00,-1.7377526711130218
2017-08-21 09:00:00,-2.9846447108124603
2017-08-21 10:00:00,-4.0137533217688866
2017-08-21 11:00:00,-4.6728573690555795
2017-08-21 12:00:00,-4.968506001978177
2017-08-21 13:00:00,-5.086449542828673
2017-08-21 14:00:00,-5.019248358915107
2017-08-21 15:00:00,-4.44779148821566
2017-08-21 16:00:00,-3.2711876506262385
2017-08-21 17:00:00,-1.8318989182653809
2017-08-21 18:00:00,-0.6287641150934307
2017-08-21 19:00:00,0.12931466544375167
2017-08-21 20:00:00,0.3667406183265972
2017-08-21 21:00:00,0.4301011540363044
2017-08-21 22:00:00,0.38536641749865563
2017-08-21 23:00:00,0.3528184815669617
2017-08-22 00:00:00,0.30235249535697306
2017-08-22 01:00:00,0.20511172704042044
2017-08-22 02:00:00,0.19224806189491064
2017-08-22 03:00:00,0.19975779386235862
2017-08-22 04:00:00,0.24976722735497092
2017-08-22 05:00:00,0.246325095509518
2017-08-22 06:00:00,0.004862861265207068
2017-08-22 07:00:00,-0.5896698828481078
2017-08-22 08:00:00,-1.5864937407585973
2017-08-22 09:00:00,-2.753195893719943
2017-08-22 10:00:00,-3.7363084771908555
2017-08-22 11:00:00,-4.4440175274121625
2017-08-22 12:00:00,-5.007393975021815
2017-08-22 13:00:00,-5.337499472388465
2017-08-22 14:00:00,-5.389333378663236
2017-08-22 15:00:00,-4.820011301977744
2017-08-22 16:00:00,-3.5202125496158425
2017-08-22 17:00:00,-1.8559189884861336
2017-08-22 18:00:00,-0.5075619309226713
2017-08-22 19:00:00,0.24193844601261685
2017-08-22 20:00:00,0.3770831183236828
2017-08-22 21:00:00,0.361317072388698
2017-08-22 22:00:00,0.3250602181975909
2017-08-22 23:00:00,0.31572797383000195
2017-08-23 00:00:00,0.27343068586648867
2017-08-23 01:00:00,0.2244518147950514
2017-08-23 02:00:00,0.17734166398615708
2017-08-23 03:00:00,0.1327543600939362
2017-08-23 04:00:00,0.16930337596254125
2017-08-23 05:00:00,0.10508449263724463
2017-08-23 06:00:00,-0.1314692152603093
2017-08-23 07:00:00,-0.8077213270897433
2017-08-23 08:00:00,-1.8509910065729405
2017-08-23 09:00:00,-3.074666419345299
2017-08-23 10:00:00,-4.070874412849751
2017-08-23 11:00:00,-4.792366870590283
2017-08-23 12:00:00,-5.350122197423329
2017-08-23 13:00:00,-5.553287394327537
2017-08-23 14:00:00,-5.437410597230601
2017-08-23 15:00:00,-4.70230338387998
2017-08-23 16:00:00,-3.42144587066282
2017-08-23 17:00:00,-1.7650447193983647
2017-08-23 18:00:00,-0.419017014252636
2017-08-23 19:00:00,0.26889839530827064
2017-08-23 20:00:00,0.34213899939644543
2017-08-23 21:00:00,0.3168512748277716
2017-08-23 22:00:00,0.2999107370885237
2017-08-23 23:00:00,0.2909489738880074
2017-08-24 00:00:00,0.28350214308697397
2017-08-24 01:00:00,0.25044229738215706
2017-08-24 02:00:00,0.2215182644711725
2017-08-24 03:00:00,0.16713841484258887
2017-08-24 04:00:00,0.1574361826628493
2017-08-24 05:00:00,0.11900281615790283
2017-08-24 06:00:00,-0.07592240861893572
2017-08-24 07:00:00,-0.7086694697012004
2017-08-24 08:00:00,-1.7708518555559176
2017-08-24 09:00:00,-3.073904791956936
2017-08-24 10:00:00,-4.100606009091455
2017-08-24 11:00:00,-4.8117645272623575
2017-08-24 12:00:00,-5.374135386993949
2017-08-24 13:00:00,-5.646412209818783
2017-08-24 14:00:00,-5.5337506860201895
2017-08-24 15:00:00,-4.77160055200527
2017-08-24 16:00:00,-3.3193319561865615
2017-08-24 17:00:00,-1.5558165048934054
2017-08-24 18:00:00,-0.27177577108154843
2017-08-24 19:00:00,0.354717436242035
2017-08-24 20:00:00,0.36422442918505266
2017-08-24 21:00:00,0.3106466891049647
2017-08-24 22:00:00,0.2928036256404671
2017-08-24 23:00:00,0.34408596074566505
2017-08-25 00:00:00,0.3430053839649836
2017-08-25 01:00:00,0.26559637482664494
2017-08-25 02:00:00,0.19760605881802612
2017-08-25 03:00:00,0.13895375016706502
2017-08-25 04:00:00,0.16750015045121064
2017-08-25 05:00:00,0.13776179251316106
2017-08-25 06:00:00,-0.0827969050030687
2017-08-25 07:00:00,-0.7216826151117938
2017-08-25 08:00:00,-1.8406909319180444
2017-08-25 09:00:00,-3.076467121075537
2017-08-25 10:00:00,-4.144438613221107
2017-08-25 11:00:00,-4.778549802792351
2017-08-25 12:00:00,-5.19886618090993
2017-08-25 13:00:00,-5.239905875742813
2017-08-25 14:00:00,-4.847381575814002
2017-08-25 15:00:00,-3.873870320227172
2017-08-25 16:00:00,-2.3832531654165883
2017-08-25 17:00:00,-0.8682882881624797
2017-08-25 18:00:00,0.06123518238824387
2017-08-25 19:00:00,0.3991656929286063
2017-08-25 20:00:00,0.2894266960971343
2017-08-25 21:00:00,0.2116895105602331
2017-08-25 22:00:00,0.19108753631772335
2017-08-25 23:00:00,0.2442899142211677
2017-08-26 00:00:00,0.2630221278464953
2017-08-26 01:00:00,0.23110502022104346
2017-08-26 02:00:00,0.22690926899557362
2017-08-26 03:00:00,0.2322170995718071
2017-08-26 04:00:00,0.22725540532950608
2017-08-26 05:00:00,0.1791782868505661
2017-08-26 06:00:00,0.019622196062431867
2017-08-26 07:00:00,-0.5296872917823517
2017-08-26 08:00:00,-1.608804520179306
2017-08-26 09:00:00,-2.8875425197059097
2017-08-26 10:00:00,-3.943990505164029
2017-08-26 11:00:00,-4.60981748151083
2017-08-26 12:00:00,-4.992482389548833
2017-08-26 13:00:00,-5.036147040959851
2017-08-26 14:00:00,-4.710413503441447
2017-08-26 15:00:00,-3.829665268513911
2017-08-26 16:00:00,-2.470237927408512
2017-08-26 17:00:00,-0.9542322921897808
2017-08-26 18:00:00,0.01730458733913487
2017-08-26 19:00:00,0.44420936366990055
2017-08-26 20:00:00,0.4047773213509499
2017-08-26 21:00:00,0.33500015628575286
2017-08-26 22:00:00,0.3041708458137536
2017-08-26 23:00:00,0.30177177970547325
2017-08-27 00:00:00,0.27786186260531276
2017-08-27 01:00:00,0.2733207056204885
2017-08-27 02:00:00,0.2614647804785816
2017-08-27 03:00:00,0.24827968735897832
2017-08-27 04:00:00,0.24554012474999826
2017-08-27 05:00:00,0.1712566769299363
2017-08-27 06:00:00,0.2836396071154587
2017-08-27 07:00:00,-0.3186992755578239
2017-08-27 08:00:00,-1.3424029250566831
2017-08-27 09:00:00,-2.616999570879075
2017-08-27 10:00:00,-3.6552599191643473
2017-08-27 11:00:00,-4.424685374849751
2017-08-27 12:00:00,-4.952021488705537
2017-08-27 13:00:00,-5.2779415793408155
2017-08-27 14:00:00,-5.325171233938492
2017-08-27 15:00:00,-4.587140560139929
2017-08-27 16:00:00,-3.1994428466515465
2017-08-27 17:00:00,-1.490825773131859
2017-08-27 18:00:00,-0.2095075964384711
2017-08-27 19:00:00,0.44027071884236657
2017-08-27 20:00:00,0.49423075277289996
2017-08-27 21:00:00,0.46065811409696567
2017-08-27 22:00:00,0.47208320703425793
2017-08-27 23:00:00,0.4623610626159879
2017-08-28 00:00:00,0.4177339880830958
2017-08-28 01:00:00,0.3713019601925328
2017-08-28 02:00:00,0.3143711553887987
2017-08-28 03:00:00,0.3036733475462725
2017-08-28 04:00:00,0.34047614162230855
2017-08-28 05:00:00,0.30383634417043315
2017-08-28 06:00:00,0.13232540851699517
2017-08-28 07:00:00,-0.3434803352020744
2017-08-28 08:00:00,-1.2408493618419592
2017-08-28 09:00:00,-2.3626732678109974
2017-08-28 10:00:00,-3.344814820623247
2017-08-28 11:00:00,-4.039414858854174
2017-08-28 12:00:00,-4.49753363521843
2017-08-28 13:00:00,-4.6794633844000675
2017-08-28 14:00:00,-4.513609074313979
2017-08-28 15:00:00,-3.788302503864245
2017-08-28 16:00:00,-2.6341469821626995
2017-08-28 17:00:00,-1.1879530281668975
2017-08-28 18:00:00,-0.15293739999103712
2017-08-28 19:00:00,0.3109700660228933
2017-08-28 20:00:00,0.33612512010665757
2017-08-28 21:00:00,0.32515952926349384
2017-08-28 22:00:00,0.2976050330311991
2017-08-28 23:00:00,0.3208208638883315
2017-08-29 00:00:00,0.26473525472941095
2017-08-29 01:00:00,0.20001876342866984
2017-08-29 02:00:00,0.20517868813516668
2017-08-29 03:00:00,0.2399165248107559
2017-08-29 04:00:00,0.2159346463692695
2017-08-29 05:00:00,0.13781937856246954
2017-08-29 06:00:00,-0.02572539482380362
2017-08-29 07:00:00,-0.5638586879935804
2017-08-29 08:00:00,-1.4698198471117399
2017-08-29 09:00:00,-2.6179867622469137
2017-08-29 10:00:00,-3.6848643839590665
2017-08-29 11:00:00,-4.3969445674472984
2017-08-29 12:00:00,-4.8538390357293855
2017-08-29 13:00:00,-4.724381267424615
2017-08-29 14:00:00,-4.138211513358117
2017-08-29 15:00:00,-3.336743910186749
2017-08-29 16:00:00,-2.351452409787436
2017-08-29 17:00:00,-1.1504557071786807
2017-08-29 18:00:00,-0.22991783219451373
2017-08-29 19:00:00,0.3068362137740307
2017-08-29 20:00:00,0.41046541292203337
2017-08-29 21:00:00,0.3574208539981051
2017-08-29 22:00:00,0.3009220452134534
2017-08-29 23:00:00,0.28417961382294876
2017-08-30 00:00:00,0.22860736330921233
2017-08-30 01:00:00,0.2034241726165013
2017-08-30 02:00:00,0.25389868497650825
2017-08-30 03:00:00,0.2945155339348165
2017-08-30 04:00:00,0.3118711048575211
2017-08-30 05:00:00,0.27518734806144374
2017-08-30 06:00:00,-0.018956793290852113
2017-08-30 07:00:00,-0.634388539560635
2017-08-30 08:00:00,-1.5927858982560887
2017-08-30 09:00:00,-2.77227076427885
2017-08-30 10:00:00,-3.8440085087134626
2017-08-30 11:00:00,-4.630592207897303
2017-08-30 12:00:00,-5.155523468165651
2017-08-30 13:00:00,-5.289197531822038
2017-08-30 14:00:00,-4.924095584147774
2017-08-30 15:00:00,-4.103934352665567
2017-08-30 16:00:00,-2.9382703774278247
2017-08-30 17:00:00,-1.5464089784909594
2017-08-30 18:00:00,-0.38999541783928754
2017-08-30 19:00:00,0.32482704088978553
2017-08-30 20:00:00,0.4888378785402294
2017-08-30 21:00:00,0.469743756660712
2017-08-30 22:00:00,0.3512603208308973
2017-08-30 23:00:00,0.29983043700406026
2017-08-31 00:00:00,0.28562794128778146
2017-08-31 01:00:00,0.24666941151589727
2017-08-31 02:00:00,0.23090369965970184
2017-08-31 03:00:00,0.24095074875430567
2017-08-31 04:00:00,0.2254688753633137
2017-08-31 05:00:00,0.13904948231649025
2017-08-31 06:00:00,-0.08377394980050396
2017-08-31 07:00:00,-0.7344067867751302
2017-08-31 08:00:00,-1.718976528605756
2017-08-31 09:00:00,-2.8895105568314126
2017-08-31 10:00:00,-3.8558733224476494
2017-08-31 11:00:00,-4.543925797870958
2017-08-31 12:00:00,-5.081823602314773
2017-08-31 13:00:00,-5.211176547526831
2017-08-31 14:00:00,-4.729806013036285
2017-08-31 15:00:00,-3.7628515999488976
2017-08-31 16:00:00,-2.544154501428827
2017-08-31 17:00:00,-1.2595585789714379
2017-08-31 18:00:00,-0.27133660452377817
2017-08-31 19:00:00,0.29337368161646593
2017-08-31 20:00:00,0.3960463250440668
2017-08-31 21:00:00,0.3335180092880099
2017-08-31 22:00:00,0.2858290173116618
2017-08-31 23:00:00,0.2820064418097715
2017-09-01 00:00:00,0.2377203710395924
2017-09-01 01:00:00,0.16832254211805123
2017-09-01 02:00:00,0.16886907525790162
2017-09-01 03:00:00,0.21749492635306197
2017-09-01 04:00:00,0.2777809209504354
2017-09-01 05:00:00,0.20538630711760555
2017-09-01 06:00:00,0.326104049376592
2017-09-01 07:00:00,-0.04543014383657144
2017-09-01 08:00:00,-0.6456818126106334
2017-09-01 09:00:00,-1.3587601553823818
2017-09-01 10:00:00,-2.0229261870478283
2017-09-01 11:00:00,-2.6607061578463265
2017-09-01 12:00:00,-3.2306282197095633
2017-09-01 13:00:00,-3.5187180942088045
2017-09-01 14:00:00,-3.339855657570814
2017-09-01 15:00:00,-2.4978041755126177
2017-09-01 16:00:00,-1.4837026638451531
2017-09-01 17:00:00,-0.5366729684027085
2017-09-01 18:00:00,0.12030309102080208
2017-09-01 19:00:00,0.4614366674513776
2017-09-01 20:00:00,0.48208449954139493
2017-09-01 21:00:00,0.4424363672363149
2017-09-01 22:00:00,0.39843597741140613
2017-09-01 23:00:00,0.3325140172252585
2017-09-02 00:00:00,0.23165308569562837
2017-09-02 01:00:00,0.16094586953864143
2017-09-02 02:00:00,0.12551547664574025
2017-09-02 03:00:00,0.12409417756764851
2017-09-02 04:00:00,0.11257593219005105
2017-09-02 05:00:00,0.16948595351921236
2017-09-02 06:00:00,0.23457932239511203
2017-09-02 07:00:00,-0.2704454300963377
2017-09-02 08:00:00,-1.113646802099694
2017-09-02 09:00:00,-1.8171454968441683
2017-09-02 10:00:00,-2.4355080885378406
2017-09-02 11:00:00,-2.920244817848847
2017-09-02 12:00:00,-3.4163466756883913
2017-09-02 13:00:00,-3.5496754414675036
2017-09-02 14:00:00,-3.395394790034417
2017-09-02 15:00:00,-2.6551878743283237
2017-09-02 16:00:00,-1.5515207008800922
2017-09-02 17:00:00,-0.40914081428111493
2017-09-02 18:00:00,0.25873143362148665
2017-09-02 19:00:00,0.46061194116636206
2017-09-02 20:00:00,0.4589806022812996
2017-09-02 21:00:00,0.3687706182993954
2017-09-02 22:00:00,0.3255489831345262
2017-09-02 23:00:00,0.34919248920365353
2017-09-03 00:00:00,0.37078700676498866
2017-09-03 01:00:00,0.329605586238702
2017-09-03 02:00:00,0.310133995384368
2017-09-03 03:00:00,0.2625331436804848
2017-09-03 04:00:00,0.31971615939374143
2017-09-03 05:00:00,0.4465557429182936
2017-09-03 06:00:00,0.32912689243619975
2017-09-03 07:00:00,-0.13450548287519962
2017-09-03 08:00:00,-0.9711658773516227
2017-09-03 09:00:00,-1.7439452428191915
2017-09-03 10:00:00,-2.4239095811741818
2017-09-03 11:00:00,-2.9402377677611904
2017-09-03 12:00:00,-3.4336745500973604
2017-09-03 13:00:00,-3.825793114243443
2017-09-03 14:00:00,-3.7273125622584766
2017-09-03 15:00:00,-2.8665580375151176
2017-09-03 16:00:00,-1.5456645565060325
2017-09-03 17:00:00,-0.4031760193179138
2017-09-03 18:00:00,0.21881354464215683
2017-09-03 19:00:00,0.5227538026259875
2017-09-03 20:00:00,0.5686271004418528
2017-09-03 21:00:00,0.510319893751316
2017-09-03 22:00:00,0.4523806183502535
2017-09-03 23:00:00,0.41202408720384476
2017-09-04 00:00:00,0.37268323422182514
2017-09-04 01:00:00,0.35918525975363325
2017-09-04 02:00:00,0.3105116238086193
2017-09-04 03:00:00,0.21786211967453195
2017-09-04 04:00:00,0.14705724771976078
2017-09-04 05:00:00,0.22827031331632247
2017-09-04 06:00:00,0.1826735250107297
2017-09-04 07:00:00,-0.3121893478218655
2017-09-04 08:00:00,-1.3108631283030854
2017-09-04 09:00:00,-2.417810010977452
2017-09-04 10:00:00,-3.460294581391782
2017-09-04 11:00:00,-4.371787078249422
2017-09-04 12:00:00,-5.046747290270001
2017-09-04 13:00:00,-5.165976375406902
2017-09-04 14:00:00,-4.686724989822983
2017-09-04 15:00:00,-3.5915340319429863
2017-09-04 16:00:00,-2.195652706669214
2017-09-04 17:00:00,-0.8837303263063169
2017-09-04 18:00:00,-0.012703145389737477
2017-09-04 19:00:00,0.29505542449684136
2017-09-04 20:00:00,0.32224865330773994
2017-09-04 21:00:00,0.30549510666955804
2017-09-04 22:00:00,0.28740772955381066
2017-09-04 23:00:00,0.25371346782164084
2017-09-05 00:00:00,0.2169858414731589
2017-09-05 01:00:00,0.1755590080084977
2017-09-05 02:00:00,0.24086383792000146
2017-09-05 03:00:00,0.26615673239954174
2017-09-05 04:00:00,0.2505976907605521
2017-09-05 05:00:00,0.20224158905285222
2017-09-05 06:00:00,0.04969894853758026
2017-09-05 07:00:00,-0.6938328099035649
2017-09-05 08:00:00,-1.7406390083943302
2017-09-05 09:00:00,-2.83733018936557
2017-09-05 10:00:00,-3.740347647709876
2017-09-05 11:00:00,-4.506754503774694
2017-09-05 12:00:00,-4.884281846611378
2017-09-05 13:00:00,-4.550577984251699
2017-09-05 14:00:00,-3.706553426267355
2017-09-05 15:00:00,-2.7139589477297044
2017-09-05 16:00:00,-1.780548129445327
2017-09-05 17:00:00,-0.883632570484852
2017-09-05 18:00:00,-0.11882766757267318
2017-09-05 19:00:00,0.316404761680881
2017-09-05 20:00:00,0.44551280572525154
2017-09-05 21:00:00,0.4352374401946618
2017-09-05 22:00:00,0.34210342618543665
